,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2004-04-25,0.0,8.445793602720833,8.987117083333333,15.5732,1.78247,0.0,12.5,12.833333333333334,19.12777777777778,3.677777777777776
2004-04-26,0.0,6.60427521985,13.719179583333334,20.5056,8.10009,0.0,10.9,17.41111111111111,23.70555555555556,12.833333333333334
2004-04-27,0.522597532989917,5.343377229254167,4.43682075,9.48528,-0.084802,0.5,7.9,4.822222222222222,13.405555555555557,-0.3277777777777777
2004-04-28,0.0174035133349,4.476288506433333,4.992327666666667,11.6892,-0.451359,0.0,7.1,5.966666666666668,13.405555555555557,0.2444444444444432
2004-04-29,0.0,3.4103858639170834,9.675162916666666,15.6585,3.72392,0.0,5.7,12.261111111111113,18.55555555555556,4.822222222222222
2004-04-30,0.0,1.8326350119320831,12.509358333333333,19.044,6.79194,0.0,3.6,15.694444444444445,21.988888888888887,9.972222222222223
2004-05-01,0.00021376589889809,0.2200347972964167,12.546610416666667,18.6297,5.96606,0.0,0.4,15.694444444444445,22.561111111111117,8.255555555555555
2004-05-02,0.1475222359178699,0.0,7.340897916666667,12.0614,5.10562,0.0,0.3,8.255555555555555,15.122222222222222,4.822222222222222
2004-05-03,0.03189460225457198,0.0,8.179057083333333,12.7292,3.41295,0.0,0.0,9.4,16.266666666666666,5.966666666666668
2004-05-04,0.7005934457218312,0.0,3.964862625,6.87776,0.888143,0.6,0.0,3.677777777777776,5.966666666666668,1.3888888888888888
2004-05-05,0.0034338304507241352,3.9939375241791664e-05,3.2391650125000004,7.84902,-0.31183,0.1,0.0,3.677777777777776,9.4,0.2444444444444432
2004-05-06,0.011234964077113547,0.0,7.790674583333334,12.8038,1.81665,0.0,0.0,9.4,15.694444444444445,2.5333333333333345
2004-05-07,0.1601077606707425,0.0,5.891948333333333,9.82168,3.95478,0.2,0.0,7.683333333333333,11.688888888888888,4.249999999999999
2004-05-08,0.1903155004868502,0.0,5.408142916666667,9.8508,1.91285,0.2,0.0,4.822222222222222,8.255555555555555,2.5333333333333345
2004-05-09,0.02216679579289791,0.0,4.876372916666667,9.60778,1.40689,0.1,0.0,4.822222222222222,9.4,1.961111111111112
2004-05-10,0.1008318369294775,0.0,4.646394166666666,8.86745,1.66024,0.0,0.0,3.1055555555555574,6.5388888888888905,1.3888888888888888
2004-05-11,0.16913086188179718,0.0,4.076320625,10.2254,0.298283,0.3,0.0,3.1055555555555574,7.11111111111111,0.816666666666666
2004-05-12,0.0022372416962988403,0.0,4.6035350416666665,10.0502,0.383136,0.4,0.0,5.394444444444445,9.972222222222223,0.2444444444444432
2004-05-13,0.0,0.0,7.56701125,12.4198,1.68583,0.1,0.0,8.255555555555555,13.977777777777776,3.677777777777776
2004-05-14,0.0,0.0,9.605196666666666,14.9954,4.68953,0.0,0.0,9.972222222222223,16.83888888888889,4.249999999999999
2004-05-15,0.020955562281745558,0.0,7.304831249999999,10.3846,2.77173,0.3,0.0,5.966666666666668,8.255555555555555,3.1055555555555574
2004-05-16,0.002160086464871258,7.013553656083333e-06,4.256519404166666,8.88908,0.0825277,0.2,0.0,4.822222222222222,6.5388888888888905,3.1055555555555574
2004-05-17,0.08432796539140744,0.0,8.998121249999999,15.3071,3.66036,0.0,0.0,9.4,15.122222222222222,3.1055555555555574
2004-05-18,0.00046702507620915306,0.0,11.048077083333332,16.9686,4.70238,0.1,0.0,11.116666666666664,16.266666666666666,6.5388888888888905
2004-05-19,0.000119584378748758,0.0,6.630425416666667,12.3805,1.23825,0.1,0.0,5.394444444444445,7.11111111111111,3.677777777777776
2004-05-20,0.0,0.0,10.128852083333333,15.4226,4.80009,0.0,0.0,7.11111111111111,8.827777777777778,4.822222222222222
2004-05-21,0.03491279764423913,0.0,5.3205462500000005,10.428,1.79467,0.2,0.0,5.394444444444445,7.11111111111111,3.677777777777776
2004-05-22,2.71033661712429,0.0,2.7959262500000004,3.57168,2.00374,1.5,0.0,4.249999999999999,7.11111111111111,3.1055555555555574
2004-05-23,0.21947623993245988,0.0,5.93838375,11.756,2.57803,0.2,0.0,5.966666666666668,9.972222222222223,4.249999999999999
2004-05-24,3.1171044391410005e-05,0.0,10.276632083333334,15.7784,4.92767,0.3,0.0,9.972222222222223,15.122222222222222,5.394444444444445
2004-05-25,0.11785119316716901,0.0,10.323508333333333,15.2411,5.96433,0.9,0.0,10.544444444444444,16.83888888888889,5.966666666666668
2004-05-26,5.0011797872498,0.0,6.25445375,6.75468,5.53789,1.5,0.0,7.11111111111111,9.4,5.394444444444445
2004-05-27,1.5473391426493,0.0,4.727837500000001,5.9795,2.53687,1.1,0.0,4.822222222222222,7.683333333333333,2.5333333333333345
2004-05-28,1.177910454575239,0.0,2.58865075,6.43407,0.962978,0.7,0.0,2.5333333333333345,4.822222222222222,0.816666666666666
2004-05-29,0.3738109190507007,0.0,3.3646016666666667,7.71065,1.35694,1.8,0.0,3.1055555555555574,4.822222222222222,1.961111111111112
2004-05-30,0.8498413250558,0.0,3.9876454166666666,7.47177,2.22341,0.9,0.0,4.822222222222222,7.683333333333333,3.1055555555555574
2004-05-31,0.0580000887216058,0.0,4.883627083333333,9.64524,1.73531,0.3,0.0,4.249999999999999,6.5388888888888905,2.5333333333333345
2004-06-01,0.0022189272533381797,0.0,5.640998333333333,10.73,1.58714,0.1,0.0,7.683333333333333,12.261111111111113,2.5333333333333345
2004-06-02,0.0,0.0,8.9882475,14.7494,2.19114,0.0,0.0,11.688888888888888,19.7,5.966666666666668
2004-06-03,0.0,0.0,14.479169166666667,20.3445,8.35044,0.0,0.0,17.41111111111111,23.70555555555556,11.116666666666664
2004-06-04,0.0,0.0,13.954919583333334,19.9053,7.51139,0.0,0.0,15.694444444444445,23.70555555555556,9.4
2004-06-05,0.9397761212583591,0.0,6.016994583333333,9.52369,3.53698,0.7,0.0,7.11111111111111,9.972222222222223,3.677777777777776
2004-06-06,1.6970114600431738,0.0,4.1257158333333335,7.7521,2.68989,0.9,0.0,5.966666666666668,13.405555555555557,3.1055555555555574
2004-06-07,0.558614156765655,0.0,5.819470833333334,11.1781,2.54788,0.2,0.0,5.966666666666668,9.972222222222223,3.1055555555555574
2004-06-08,4.1250415976e-05,0.0,11.903009583333334,18.2784,4.56163,0.0,0.0,11.116666666666664,18.55555555555556,5.394444444444445
2004-06-09,0.004623935567790001,0.0,9.696059166666666,13.8821,4.48239,0.4,0.0,8.255555555555555,9.4,7.11111111111111
2004-06-10,0.78774521672077,0.0,4.0543275,6.5311,2.57254,0.6,0.0,4.249999999999999,6.5388888888888905,2.5333333333333345
2004-06-11,0.0790497174935173,0.0,4.2031475,9.05039,1.47638,0.3,0.0,3.1055555555555574,4.249999999999999,1.961111111111112
2004-06-12,0.5193887472020555,0.0,4.795664041666666,9.27963,0.379942,0.4,0.0,5.966666666666668,11.688888888888888,3.1055555555555574
2004-06-13,0.48997130880089934,0.0,6.1144575,10.3558,2.27738,0.6,0.0,5.394444444444445,7.683333333333333,3.1055555555555574
2004-06-14,0.01786085765273194,0.0,4.623435,9.45359,1.32955,0.0,0.0,4.249999999999999,7.683333333333333,2.5333333333333345
2004-06-15,0.0,0.0,8.943599375,14.7039,0.996785,0.0,0.0,9.4,17.41111111111111,1.961111111111112
2004-06-16,0.0,0.0,14.457519166666666,19.922,7.97492,0.0,0.0,16.266666666666666,23.133333333333333,9.4
2004-06-17,3.18900565907e-06,0.0,17.4133125,22.8565,11.6703,0.0,0.0,19.7,25.422222222222224,14.55
2004-06-18,0.0,0.0,16.838037500000002,22.419,10.9302,0.0,0.0,17.983333333333334,24.27777777777778,12.833333333333334
2004-06-19,0.0,0.0,17.5418625,23.1282,12.2136,0.0,0.0,17.983333333333334,23.70555555555556,13.977777777777776
2004-06-20,0.0,0.0,19.175979166666668,24.7412,13.5406,0.0,0.0,19.7,25.99444444444445,13.977777777777776
2004-06-21,0.0,0.0,19.831579166666668,25.0573,15.0743,0.0,0.0,21.416666666666668,28.28333333333333,15.694444444444445
2004-06-22,0.00200896957303196,0.0,19.028466666666667,25.6523,13.4328,0.0,0.0,18.55555555555556,24.27777777777778,10.544444444444444
2004-06-23,0.00051817825619406,0.0,16.730241666666668,21.9948,12.2122,0.0,0.0,10.544444444444444,12.261111111111113,9.4
2004-06-24,0.019801688550386356,0.0,15.815937499999999,21.1817,11.0743,0.0,0.0,9.972222222222223,12.261111111111113,8.827777777777778
2004-06-25,0.0,0.0,14.462295,19.8734,8.60236,0.2,0.0,9.972222222222223,12.261111111111113,8.255555555555555
2004-06-26,0.014224498232406,0.0,9.894284583333333,15.3311,5.31612,0.1,0.0,12.261111111111113,19.12777777777778,8.827777777777778
2004-06-27,0.0,0.0,10.11236875,15.6316,4.00851,0.0,0.0,12.261111111111113,19.12777777777778,7.683333333333333
2004-06-28,0.0,0.0,12.194505833333332,18.1317,6.2487,0.0,0.0,14.55,21.416666666666668,8.255555555555555
2004-06-29,0.0,0.0,14.079650416666667,20.1903,8.08666,0.0,0.0,15.694444444444445,21.988888888888887,9.4
2004-06-30,0.0,0.0,14.0553425,20.1983,7.56829,0.0,0.0,15.122222222222222,22.561111111111117,9.972222222222223
2004-07-01,0.0,0.0,15.019414583333335,20.6402,9.11328,0.0,0.0,15.122222222222222,21.988888888888887,9.972222222222223
2004-07-02,0.00302606574037383,0.0,11.671247916666667,16.088,7.89709,0.0,0.0,11.688888888888888,18.55555555555556,8.827777777777778
2004-07-03,0.0673969389927526,0.0,8.360870416666666,11.4955,5.39667,0.6,0.0,9.4,11.116666666666664,8.255555555555555
2004-07-04,0.00046385152213323,0.0,10.465954583333334,16.5798,4.64297,0.1,0.0,9.4,11.116666666666664,7.683333333333333
2004-07-05,1.2178431773199999e-05,0.0,13.434125416666667,19.4389,7.8492,0.1,0.0,13.405555555555557,20.272222222222226,8.255555555555555
2004-07-06,0.0029027769533254803,0.0,11.330451666666667,15.0227,5.46187,0.7,0.0,10.544444444444444,13.405555555555557,5.394444444444445
2004-07-07,0.08577821432414773,0.0,6.652480833333333,12.5247,3.71166,0.4,0.0,7.11111111111111,12.261111111111113,4.249999999999999
2004-07-08,0.001160047010677016,0.0,9.808110000000001,16.0862,3.12685,0.0,0.0,9.4,16.266666666666666,5.394444444444445
2004-07-09,0.005208442891297799,0.0,9.251148333333333,14.3967,3.79825,0.0,0.0,8.827777777777778,11.688888888888888,7.11111111111111
2004-07-10,0.4566861692285084,0.0,7.797010833333334,12.5516,4.56439,0.7,0.0,7.683333333333333,11.116666666666664,6.5388888888888905
2004-07-11,0.03925195197557018,0.0,11.341759583333333,17.4552,6.24984,0.4,0.0,11.116666666666664,19.7,6.5388888888888905
2004-07-12,0.00164772003150062,0.0,19.32371291666667,26.8265,9.91331,0.0,0.0,20.272222222222226,27.13888888888889,12.261111111111113
2004-07-13,0.07916761917175111,0.0,16.2024625,20.1305,10.9513,0.0,0.0,19.12777777777778,24.850000000000005,13.977777777777776
2004-07-14,0.0,0.0,18.342941666666665,25.2355,10.8629,0.0,0.0,18.55555555555556,25.99444444444445,12.833333333333334
2004-07-15,3.20031275179e-06,0.0,15.55050625,20.4378,9.93765,0.0,0.0,16.266666666666666,21.416666666666668,10.544444444444444
2004-07-16,0.0,0.0,16.063021666666668,22.3127,8.79685,0.0,0.0,17.41111111111111,25.422222222222224,9.972222222222223
2004-07-17,0.0127185935215801,0.0,18.58085,24.4276,13.3889,0.0,0.0,19.7,24.27777777777778,15.122222222222222
2004-07-18,0.09261644741836642,0.0,16.788291666666666,22.1094,12.469,0.0,0.0,17.983333333333334,25.99444444444445,13.977777777777776
2004-07-19,0.07546585919248684,0.0,13.427059999999999,18.5121,9.54682,0.1,0.0,14.55,20.84444444444444,11.116666666666664
2004-07-20,0.01255751207632845,0.0,11.334802916666668,16.797,8.1664,0.0,0.0,12.261111111111113,17.983333333333334,9.972222222222223
2004-07-21,0.0,0.0,14.312822916666667,20.4959,7.47156,0.0,0.0,15.122222222222222,21.988888888888887,8.255555555555555
2004-07-22,0.0,0.0,20.823404166666666,26.911,13.051,0.0,0.0,,,
2004-07-23,0.0,0.0,25.086137500000003,31.4289,18.1344,0.0,0.0,24.27777777777778,30.57222222222222,19.7
2004-07-24,0.0,0.0,25.134937500000003,31.7232,16.4622,0.0,0.0,25.422222222222224,31.716666666666672,17.41111111111111
2004-07-25,0.0,0.0,16.468958333333333,21.8722,11.8002,0.0,0.0,16.266666666666666,19.12777777777778,11.688888888888888
2004-07-26,0.0,0.0,15.5329575,21.813,9.72204,0.0,0.0,15.122222222222222,23.133333333333333,9.972222222222223
2004-07-27,0.0,0.0,18.103816666666667,24.3704,11.8672,0.0,0.0,19.7,24.850000000000005,15.122222222222222
2004-07-28,0.0,0.0,19.170695833333333,24.532,13.8265,0.0,0.0,18.55555555555556,24.850000000000005,13.977777777777776
2004-07-29,0.0,0.0,18.489900000000002,24.3347,13.3131,0.0,0.0,18.55555555555556,25.422222222222224,13.977777777777776
2004-07-30,0.0,0.0,16.692079166666666,22.6989,10.2532,0.0,0.0,15.122222222222222,19.7,11.688888888888888
2004-07-31,0.0,0.0,16.6740375,23.0743,10.8055,0.0,0.0,15.694444444444445,23.133333333333333,11.116666666666664
2004-08-01,0.0,0.0,17.02017916666667,23.6926,10.3039,0.0,0.0,17.41111111111111,24.27777777777778,12.833333333333334
2004-08-02,0.0,0.0,14.5470925,19.41,9.23644,0.0,0.0,15.694444444444445,21.988888888888887,10.544444444444444
2004-08-03,0.20658294828701532,0.0,10.745303333333334,15.5215,8.87574,1.1,0.0,12.261111111111113,15.122222222222222,9.4
2004-08-04,6.210979731880001e-06,0.0,12.98977875,18.7264,6.63454,0.0,0.0,13.405555555555557,19.12777777777778,10.544444444444444
2004-08-05,0.000185175084640161,0.0,9.299586666666666,14.5733,3.84272,0.1,0.0,11.116666666666664,14.55,8.827777777777778
2004-08-06,1.7286952748335271,0.0,9.639669583333333,14.405,7.05567,1.3,0.0,10.544444444444444,13.977777777777776,8.827777777777778
2004-08-07,0.1742518622849312,0.0,8.831747916666666,13.5441,6.17948,0.7,0.0,11.116666666666664,16.83888888888889,8.827777777777778
2004-08-08,0.0,0.0,17.160462499999998,24.447,7.82234,0.0,0.0,18.55555555555556,24.850000000000005,11.116666666666664
2004-08-09,0.0,0.0,22.995108333333334,30.1251,15.8523,0.0,0.0,21.988888888888887,28.855555555555554,15.122222222222222
2004-08-10,0.0,0.0,21.127983333333333,26.7282,15.4469,0.1,0.0,20.84444444444444,26.566666666666663,16.83888888888889
2004-08-11,0.0,0.0,22.511216666666666,29.9744,15.9542,0.0,0.0,21.988888888888887,27.71111111111111,15.694444444444445
2004-08-12,0.0,0.0,19.629095833333334,24.9075,13.8724,0.0,0.0,20.84444444444444,27.13888888888889,16.266666666666666
2004-08-13,0.0,0.0,17.57625416666667,24.0914,11.0881,0.0,0.0,20.272222222222226,27.71111111111111,14.55
2004-08-14,0.15913650982855082,0.0,18.833266666666667,23.6181,14.4904,0.0,0.0,21.416666666666668,30.0,16.83888888888889
2004-08-15,0.0,0.0,17.035125,22.7917,12.6302,0.0,0.0,18.55555555555556,24.27777777777778,13.977777777777776
2004-08-16,0.0,0.0,17.2504,23.8535,11.8207,0.0,0.0,17.41111111111111,23.133333333333333,13.977777777777776
2004-08-17,0.00020624262318198,0.0,15.790037499999999,21.7184,11.1259,0.0,0.0,16.266666666666666,23.133333333333333,12.833333333333334
2004-08-18,0.000182396316604194,0.0,14.96338875,21.0376,9.62431,0.0,0.0,16.83888888888889,23.70555555555556,11.688888888888888
2004-08-19,0.0,0.0,15.493029166666666,21.5061,10.7027,0.0,0.0,17.983333333333334,24.850000000000005,13.405555555555557
2004-08-20,0.0001913390403309,0.0,14.402076666666666,19.7983,9.99114,0.1,0.0,17.41111111111111,23.70555555555556,13.405555555555557
2004-08-21,0.2724532991365131,0.0,13.5258125,18.1913,10.5141,0.4,0.0,14.55,19.12777777777778,11.688888888888888
2004-08-22,4.0942371715168,0.0,9.032187500000001,11.9012,7.38747,2.9,0.0,9.972222222222223,12.833333333333334,8.827777777777778
2004-08-23,1.56358227346783,0.0,8.779124583333333,10.5812,7.3305,0.6,0.0,10.544444444444444,14.55,8.255555555555555
2004-08-24,4.0410101349002,0.0,8.44744375,9.53753,7.44976,4.2,0.0,9.972222222222223,11.116666666666664,8.827777777777778
2004-08-25,5.8706896268636,0.0,8.031575,8.61192,7.40051,1.5,0.0,9.4,9.972222222222223,8.827777777777778
2004-08-26,0.8140674783009253,0.0,9.43355875,13.3497,7.35708,1.0,0.0,10.544444444444444,12.833333333333334,8.255555555555555
2004-08-27,0.0879733108504441,0.0,9.369992083333333,13.9983,6.91196,0.6,0.0,10.544444444444444,11.688888888888888,9.4
2004-08-28,0.000606392059735,0.0,9.883665,14.9329,7.2194,0.2,0.0,11.688888888888888,15.122222222222222,9.972222222222223
2004-08-29,2.07032001561e-07,0.0,13.00802,18.807,7.69199,0.0,0.0,13.405555555555557,19.12777777777778,10.544444444444444
2004-08-30,0.0,0.0,15.1420625,20.0674,10.8431,0.0,0.0,16.266666666666666,22.561111111111117,10.544444444444444
2004-08-31,0.0008292624950456,0.0,14.754169166666665,20.1566,7.49455,0.0,0.0,17.983333333333334,23.133333333333333,12.261111111111113
2004-09-01,0.6960308257462068,0.0,6.540208333333333,9.49693,4.70081,1.2,0.0,8.827777777777778,13.405555555555557,4.822222222222222
