,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
1999-09-26,0.03313671474421,0.0314334077220625,0.3260934499999999,4.739269999999999,-2.2216400000000003,0.0,0.0,1.961111111111112,5.966666666666668,0.2444444444444432
1999-09-27,0.0,0.0,1.5100239583333332,7.73787,-3.64311,0.0,0.0,3.677777777777776,11.116666666666665,-0.3277777777777777
1999-09-28,1.4848236364500002e-05,0.0,6.438680833333334,14.0317,1.14099,0.0,0.0,7.111111111111111,16.266666666666666,1.3888888888888888
1999-09-29,0.00010466226124199998,0.0,6.054883333333335,11.1303,2.5611099999999998,0.0,0.0,8.255555555555555,16.266666666666666,4.249999999999999
1999-09-30,0.0,0.0,4.756262083333334,9.8664,1.28957,0.0,0.0,5.966666666666668,13.405555555555555,3.1055555555555574
1999-10-01,0.0,0.0,7.4848895833333335,13.2173,2.62796,0.0,0.0,7.111111111111111,16.838888888888892,3.1055555555555574
1999-10-02,0.0,0.0,7.433837083333334,13.9686,2.204,0.0,0.0,7.683333333333333,16.838888888888892,4.249999999999999
1999-10-03,0.0,0.0,10.210710833333332,17.0503,4.70889,0.0,0.0,9.972222222222225,20.272222222222226,5.394444444444446
1999-10-04,0.0365765158143,0.0,12.450313333333334,20.366,4.82029,0.0,0.0,11.116666666666665,22.56111111111111,5.394444444444446
1999-10-05,0.0475682793089042,0.0,5.174492083333333,7.282939999999999,3.80329,0.1,0.0,4.822222222222221,7.683333333333333,4.249999999999999
1999-10-06,0.1459863372971465,0.0,5.46393625,8.64085,4.24254,0.2,0.0,5.394444444444446,7.111111111111111,4.249999999999999
1999-10-07,0.383244404983363,0.0,5.105557916666668,6.152430000000001,4.00245,3.1,0.0,5.966666666666668,7.683333333333333,4.822222222222221
1999-10-08,1.155261746281951,0.0,5.005495000000001,7.1585399999999995,1.19987,3.7,0.0,4.249999999999999,8.255555555555555,0.2444444444444432
1999-10-09,0.001196007338757,5.1280998820333324e-05,2.402409750000001,7.40683,-0.8126439999999999,0.0,0.0,1.3888888888888888,6.5388888888888905,-0.3277777777777777
1999-10-10,0.0008525532162840002,0.0,4.863853666666667,10.6403,0.13893,0.0,0.0,4.249999999999999,9.972222222222225,0.2444444444444432
1999-10-11,0.038482875898852,0.0,6.120784166666667,10.8482,3.7158599999999997,0.0,0.0,4.249999999999999,7.683333333333333,2.5333333333333345
1999-10-12,0.1299692827818,0.0,5.978169458333333,10.7554,0.9884069999999999,0.0,0.0,5.966666666666668,7.111111111111111,4.822222222222221
1999-10-13,0.872398724638364,0.0,5.158607916666666,6.994510000000001,1.05949,0.0,0.0,5.394444444444446,8.255555555555555,1.3888888888888888
1999-10-14,0.020703465510573997,0.0,0.9116144166666668,3.7217599999999997,-1.33275,0.0,0.0,0.8166666666666659,4.249999999999999,-2.0444444444444443
1999-10-15,0.000296580868815,1.0537161201875e-05,-0.3910259999999999,3.99575,-2.64587,0.0,0.0,0.2444444444444432,5.966666666666668,-1.4722222222222214
1999-10-16,0.0,0.0,3.5550588750000003,10.7067,-1.35114,0.0,0.0,3.677777777777776,12.261111111111115,-1.4722222222222214
1999-10-17,0.0,0.0,7.077509166666668,12.2484,4.09285,0.0,0.0,7.683333333333333,15.694444444444445,3.677777777777776
1999-10-18,0.0,0.0,8.392102916666667,15.6775,3.74405,0.0,0.0,7.683333333333333,16.838888888888892,4.249999999999999
1999-10-19,0.0,0.0,10.057826666666667,17.8663,5.67506,0.1,0.0,10.544444444444443,21.988888888888887,5.966666666666668
1999-10-20,0.0,0.0,10.606090833333333,16.0026,7.1881,0.0,0.0,10.544444444444443,20.272222222222226,8.255555555555555
1999-10-21,0.0,0.0,12.433557916666667,18.4549,8.4451,0.0,0.0,12.261111111111115,22.56111111111111,8.827777777777778
1999-10-22,0.0,0.0,13.162443750000001,19.4311,9.33393,0.0,0.0,13.405555555555555,23.70555555555556,11.116666666666665
1999-10-23,0.6893860844730089,0.0,9.27365625,14.8753,3.6244099999999997,0.5,0.0,8.827777777777778,18.555555555555557,3.677777777777776
1999-10-24,0.29041081115246203,0.0,3.133297583333333,7.22518,0.267798,0.1,0.0,2.5333333333333345,9.4,-0.9000000000000006
1999-10-25,0.8071052011909039,0.0,4.610645,6.7271,1.17364,1.0,0.0,4.249999999999999,7.683333333333333,-0.3277777777777777
1999-10-26,0.002965414593449,0.0004363799928629167,-0.27410521666666665,3.4488800000000004,-2.5223299999999997,0.0,0.0,0.2444444444444432,3.1055555555555574,-2.6166666666666667
1999-10-27,0.6745848658898043,0.0,2.685384875,5.56725,-0.9658690000000001,0.4,0.0,1.961111111111112,4.822222222222221,-0.9000000000000006
1999-10-28,2.139466152161492,5.556269404583334e-05,2.9702143208333336,4.216819999999999,-0.28633600000000003,3.1,0.0,2.5333333333333345,4.249999999999999,-0.9000000000000006
1999-10-29,0.176971446351931,0.000617462931855,2.147998708333333,5.57411,-0.725654,1.0,0.0,0.8166666666666659,2.5333333333333345,-0.3277777777777777
1999-10-30,0.29477096960930843,0.0,5.7864966666666655,7.8590100000000005,3.79261,0.9,0.0,4.249999999999999,9.4,2.5333333333333345
1999-10-31,1.2424368528053018,0.17558042617820838,-0.12247153891666672,4.91726,-3.4883800000000003,1.1,0.0,-0.9000000000000006,3.1055555555555574,-3.188888888888888
1999-11-01,0.0,0.02218609137680833,0.7172284583333334,5.14139,-3.56362,0.0,0.0,-0.9000000000000006,6.5388888888888905,-3.761111111111111
1999-11-02,0.0,0.0,4.445460791666666,10.2737,0.220396,0.0,0.0,2.5333333333333345,9.972222222222225,-1.4722222222222214
1999-11-03,1.1458218597277223,0.04965248744225,2.6123384166666668,5.46934,-1.6919400000000002,0.8,0.0,3.1055555555555574,4.822222222222221,-0.9000000000000006
1999-11-04,0.0532364280783643,0.4267869594674582,-1.8831779041666665,1.79693,-4.21684,0.0,0.4,-2.0444444444444443,4.822222222222221,-4.333333333333333
1999-11-05,0.5563332181363111,0.140491030589525,0.8785481249999999,4.33944,-3.13932,0.3,0.2,0.8166666666666659,4.822222222222221,-3.761111111111111
1999-11-06,2.7425218628507704,0.0,6.454545416666666,8.73767,3.9046199999999995,0.7,0.4,6.5388888888888905,8.255555555555555,3.1055555555555574
1999-11-07,0.21348527591190808,0.0,7.188545416666666,9.72787,5.52586,0.0,0.0,5.966666666666668,11.688888888888886,3.677777777777776
1999-11-08,1.2258101347717612,0.0,4.902929166666666,6.604080000000001,1.7501799999999998,1.0,0.0,3.677777777777776,7.683333333333333,0.8166666666666659
1999-11-09,2.2513296015441,0.0,4.012731250000001,5.07397,3.06115,1.0,0.0,1.961111111111112,2.5333333333333345,1.3888888888888888
1999-11-10,0.33002238683403995,0.0,3.9019562499999996,7.38847,2.1595299999999997,1.4,0.0,1.961111111111112,3.1055555555555574,0.2444444444444432
1999-11-11,1.8421597833484231,0.0,5.882210000000001,9.29345,2.5645599999999997,2.5,0.0,5.966666666666668,9.4,2.5333333333333345
1999-11-12,3.1928187477432406,0.0,4.809874166666665,7.69919,2.93624,3.1,0.0,5.394444444444446,8.255555555555555,3.677777777777776
1999-11-13,1.3032806447160499,0.0,5.410866249999999,7.511010000000001,3.12787,0.8,0.0,7.111111111111111,9.4,5.394444444444446
1999-11-14,0.0176061115151691,0.0,8.597727916666665,13.9909,5.37977,0.0,0.0,9.4,15.694444444444445,7.111111111111111
1999-11-15,0.1171375232148583,0.0,8.275218749999999,11.2652,5.4556,0.2,0.0,7.111111111111111,11.116666666666665,3.677777777777776
1999-11-16,1.4318837377837301,0.0,5.6228299999999996,7.54968,3.04517,0.5,0.0,4.249999999999999,7.683333333333333,0.2444444444444432
1999-11-17,0.22229577102390338,0.0,1.5415590083333335,3.08386,0.0936712,0.7,0.0,-0.3277777777777777,0.8166666666666659,-0.9000000000000006
1999-11-18,0.0372320356170994,1.4094430183166669e-06,2.1867638374999996,5.55579,-0.795574,0.0,0.1,0.8166666666666659,5.394444444444446,-1.4722222222222214
1999-11-19,0.9824440824880221,0.0,3.658783750000001,4.3946,2.96378,0.8,0.0,2.5333333333333345,4.249999999999999,0.8166666666666659
1999-11-20,1.645674175277748,0.4502713094193417,0.3718731666666666,3.16792,-1.26159,1.8,0.0,-0.9000000000000006,1.3888888888888888,-1.4722222222222214
1999-11-21,0.610245040162065,1.711147905646667,-1.7963411666666662,-0.9706879999999999,-2.87882,1.6,1.8,-2.0444444444444443,-0.9000000000000006,-3.188888888888888
1999-11-22,2.5489464126507917,2.575464809385417,-1.1272924583333335,-0.102479,-1.90418,1.5,3.4,-1.4722222222222214,-0.9000000000000006,-2.0444444444444443
1999-11-23,0.5394336668845742,4.808700103258333,-0.949067125,-0.149367,-1.61315,0.6,4.9,-0.9000000000000006,-0.9000000000000006,-1.4722222222222214
1999-11-24,3.6248895409038626,5.023713342725001,1.2968223125,2.37088,-0.0926038,3.4,5.5,0.2444444444444432,3.1055555555555574,-0.9000000000000006
1999-11-25,1.5907242841875002,5.810326300304165,-0.7436652916666665,0.663377,-1.64916,1.7,6.5,-0.3277777777777777,0.8166666666666659,-0.9000000000000006
1999-11-26,0.0851073122177663,6.324234058129167,-3.9765358333333336,-2.13763,-6.15691,0.5,6.4,-2.0444444444444443,0.2444444444444432,-3.188888888888888
1999-11-27,0.4498897343182781,6.412111402170835,-2.604209416666666,0.453517,-5.83936,0.9,6.4,-2.0444444444444443,-0.9000000000000006,-3.761111111111111
1999-11-28,0.072175608266146,6.7261207580875,0.8099392666666668,2.0581400000000003,-0.340385,0.0,7.1,0.2444444444444432,4.249999999999999,-0.9000000000000006
1999-11-29,0.5871936320450201,6.334857423445833,3.113152083333333,4.5038599999999995,1.28026,0.6,6.9,3.1055555555555574,5.966666666666668,0.8166666666666659
1999-11-30,1.167692599451301,5.821591070166668,1.1004847791666663,3.6826,-0.740428,1.3,7.1,-0.3277777777777777,1.3888888888888888,-0.9000000000000006
1999-12-01,1.2367225339715404,6.082688652104167,0.91262307,2.7639099999999996,-0.230654,1.9,7.6,-0.9000000000000006,0.8166666666666659,-1.4722222222222214
1999-12-02,1.7924007277383895,6.095785772037498,-0.4261039583333333,3.4023199999999996,-3.1923,1.4,8.9,-1.4722222222222214,1.961111111111112,-3.188888888888888
1999-12-03,0.0174860106629131,6.458637017845834,-1.660638125,-0.17678,-2.8879,0.0,9.0,-2.6166666666666667,-0.3277777777777777,-4.333333333333333
1999-12-04,1.43591842500183,6.5149854734708335,0.8888729625000001,1.83712,-0.26732,0.3,8.8,-0.3277777777777777,3.677777777777776,-3.188888888888888
1999-12-05,1.0578026145201904,6.500804035366667,0.015523375000000006,1.87127,-0.953722,0.8,8.8,-0.9000000000000006,-0.9000000000000006,-1.4722222222222214
1999-12-06,1.5527589565996198,7.015335153108333,-0.2462618333333333,0.9102600000000001,-2.7566599999999997,3.0,9.6,-0.9000000000000006,0.2444444444444432,-2.0444444444444443
1999-12-07,0.020436754264187798,7.809566225037501,-3.115603625,-0.24295100000000003,-5.88705,0.2,12.1,-2.6166666666666667,-0.3277777777777777,-4.333333333333333
1999-12-08,0.6354062360325681,7.907983272933336,-2.7036207500000002,-0.642338,-6.23356,0.6,11.9,-2.0444444444444443,-0.9000000000000006,-3.188888888888888
1999-12-09,1.7524719384603202,9.339921382137502,-1.1005104166666668,-0.6210760000000001,-1.75457,1.0,12.4,-1.4722222222222214,-0.9000000000000006,-2.0444444444444443
1999-12-10,1.9101015038951998,10.966741486341665,-1.6011006249999997,-0.123346,-2.64561,2.1,13.3,-1.4722222222222214,-0.9000000000000006,-2.6166666666666667
1999-12-11,2.0331043262222006,12.331788155225,0.9868203416666664,1.45535,-0.15936,4.2,15.4,0.8166666666666659,2.5333333333333345,-0.9000000000000006
1999-12-12,2.2625643083982396,12.407122841575001,-0.3172858333333332,1.48604,-3.20805,2.6,16.0,-0.3277777777777777,1.961111111111112,-3.761111111111111
1999-12-13,1.8437428696363596,14.341014961991668,-3.032308333333333,-2.2362599999999997,-3.88544,1.3,15.7,-3.761111111111111,-2.6166666666666667,-4.333333333333333
1999-12-14,2.5552865373343,15.881940990941665,-1.0450769708333332,0.859922,-2.42163,4.6,17.0,-1.4722222222222214,0.2444444444444432,-3.188888888888888
1999-12-15,7.252641357369101,16.48349151262917,2.7546737500000003,3.8703300000000005,1.1746,5.7,20.6,3.1055555555555574,4.249999999999999,0.2444444444444432
1999-12-16,0.080749543211029,15.78853542869167,1.6917972208333332,3.18653,0.0747783,0.3,18.6,2.5333333333333345,3.677777777777776,-0.3277777777777777
1999-12-17,1.186450072572457,15.524056939416667,1.8643727158333332,4.05538,-0.133008,1.3,18.9,1.3888888888888888,4.249999999999999,-0.3277777777777777
1999-12-18,0.256179805659855,15.051436933545832,-1.1157103958333334,2.0369900000000003,-4.101780000000001,1.0,19.2,-0.3277777777777777,1.3888888888888888,-2.0444444444444443
1999-12-19,0.019939319822345,15.107631189612501,-3.5866449999999994,-1.9556099999999998,-5.4833,0.5,19.6,-1.4722222222222214,-0.3277777777777777,-2.6166666666666667
1999-12-20,0.0076552431495771,15.067978937229167,-1.7023515083333332,0.22991799999999998,-3.62246,0.1,19.9,-0.3277777777777777,1.3888888888888888,-1.4722222222222214
1999-12-21,0.0,14.783639872925002,1.1297244166666667,4.45182,-2.31563,0.0,19.8,1.3888888888888888,5.394444444444446,-2.6166666666666667
1999-12-22,0.0,14.204072630825003,3.3258570833333327,5.34122,2.3087,0.0,19.8,5.394444444444446,9.972222222222225,2.5333333333333345
1999-12-23,0.0,13.549157579008332,3.0097470833333335,5.25327,2.1581,0.0,19.7,5.966666666666668,10.544444444444443,4.822222222222221
1999-12-24,0.000384759656589,13.043607765329169,3.396327916666667,5.5198,1.78188,0.0,19.7,5.394444444444446,8.827777777777778,3.677777777777776
1999-12-25,0.0,12.486806283554166,4.0539325,5.5862099999999995,3.0914099999999998,0.0,19.7,5.966666666666668,10.544444444444443,4.249999999999999
1999-12-26,0.0,11.514496047220835,4.639979583333333,6.35683,3.7078800000000003,0.0,19.7,7.111111111111111,11.116666666666665,5.394444444444446
1999-12-27,0.0,10.619310196366666,5.410362083333332,7.954910000000001,4.28907,0.0,19.7,7.683333333333333,12.261111111111115,5.966666666666668
1999-12-28,0.0,9.8044491920375,4.380849166666667,7.10721,1.4321,0.0,19.7,3.677777777777776,9.4,-0.3277777777777777
1999-12-29,0.0,9.2829823750125,0.3363338333333334,2.50685,-0.904272,0.0,19.8,-2.0444444444444443,0.8166666666666659,-4.333333333333333
1999-12-30,0.1251521752593035,9.121167983170833,-0.12651270416666668,0.629855,-1.0521200000000002,0.2,19.6,-2.6166666666666667,-0.3277777777777777,-3.761111111111111
1999-12-31,3.0554667286913,11.1863987571875,-0.7359154166666665,0.010617200000000002,-1.7895,1.9,19.7,-1.4722222222222214,-0.9000000000000006,-2.6166666666666667
2000-01-01,1.63196372771663,13.284206648533331,-2.4616087500000003,-1.65402,-3.57157,1.9,21.6,-3.188888888888888,-1.4722222222222214,-3.761111111111111
2000-01-02,0.874742325825168,14.687352091270835,-4.85100125,-3.7611800000000004,-6.26971,1.8,23.3,-4.905555555555555,-3.188888888888888,-6.622222222222224
2000-01-03,2.233424711560504,15.552980839550004,-2.247933608333333,1.19947,-5.92258,2.0,24.2,-3.188888888888888,-0.9000000000000006,-6.050000000000002
2000-01-04,0.9492247330535197,17.016170606049997,-0.8942769583333333,1.1505100000000001,-2.88369,1.7,26.2,-1.4722222222222214,0.2444444444444432,-2.6166666666666667
2000-01-05,0.1475806227643594,17.574853650520833,-3.7673883333333333,-2.50354,-6.2369699999999995,0.2,27.7,-3.188888888888888,-2.0444444444444443,-4.905555555555555
2000-01-06,0.6280939438949561,17.795191696012502,-3.320087916666667,-1.20129,-5.97861,0.2,27.4,-3.188888888888888,-1.4722222222222214,-5.477777777777778
2000-01-07,1.16113231598749,18.616071404379163,-1.38746325,-0.46417299999999995,-2.2729,0.8,27.6,-0.9000000000000006,-0.9000000000000006,-1.4722222222222214
2000-01-08,0.55232362502625,19.635725826383336,-2.1087154999999997,0.154908,-4.51922,3.6,28.4,-2.6166666666666667,0.2444444444444432,-4.333333333333333
2000-01-09,0.8223929472415581,20.424597643449996,-4.337534583333333,-3.0386,-5.94857,2.0,32.0,-4.333333333333333,-0.9000000000000006,-6.622222222222224
2000-01-10,0.548669896675285,21.16450125822083,-5.5822925,-3.75199,-8.24433,0.5,34.0,-4.905555555555555,-3.761111111111111,-6.050000000000002
2000-01-11,0.550875900622432,21.6609615000625,-5.933554999999999,-4.78455,-7.13323,1.2,34.5,-5.477777777777778,-4.905555555555555,-6.050000000000002
2000-01-12,0.431110582799589,22.09004801785833,-4.695719166666667,-3.28221,-5.93706,0.9,35.7,-5.477777777777778,-3.188888888888888,-7.1944444444444455
2000-01-13,0.270947705760501,22.418265058612505,-2.5581083333333337,-1.06578,-3.53784,0.3,36.6,-3.188888888888888,-1.4722222222222214,-4.333333333333333
2000-01-14,0.8972527912091591,22.943495001029174,-2.039294291666667,-0.934823,-3.20512,1.2,36.9,-2.6166666666666667,-1.4722222222222214,-4.333333333333333
2000-01-15,0.1417623227720854,23.503724962345835,-3.6841250000000003,-2.24785,-4.833559999999999,1.7,38.1,-4.333333333333333,-1.4722222222222214,-6.050000000000002
2000-01-16,0.9144817427962524,23.896722221808336,-2.0911207499999995,-0.24295999999999998,-3.72497,0.0,38.5,-2.0444444444444443,-0.9000000000000006,-3.761111111111111
2000-01-17,0.0008184930404112001,24.395964617383335,-2.7542166666666663,-1.03278,-3.9845900000000003,0.7,38.7,-3.188888888888888,2.5333333333333345,-5.477777777777778
2000-01-18,0.0,24.123515323279165,-3.326452791666666,-0.39637,-4.84826,0.3,38.9,-3.761111111111111,2.5333333333333345,-5.477777777777778
2000-01-19,0.0004005547832286,23.59872009238334,-3.587887083333334,-1.25396,-5.53182,0.0,39.0,-3.188888888888888,3.677777777777776,-6.050000000000002
2000-01-20,1.162422774558353,23.89081342596667,-1.0506576666666665,-0.390123,-2.60798,0.4,39.1,-0.9000000000000006,0.8166666666666659,-1.4722222222222214
2000-01-21,1.3683859790855102,25.292795810333335,-1.7238662500000002,-1.16424,-2.07977,1.3,39.5,-1.4722222222222214,-0.3277777777777777,-2.0444444444444443
2000-01-22,0.018404817340170798,25.86399362534166,-2.8803779166666668,-1.29087,-4.63285,0.4,40.8,-1.4722222222222214,0.8166666666666659,-3.188888888888888
2000-01-23,0.0,25.76262546036667,-4.032355416666666,-1.49334,-6.1595699999999995,0.2,41.1,-2.6166666666666667,4.822222222222221,-5.477777777777778
2000-01-24,0.0,25.429159072945833,-2.448717708333333,-0.772742,-4.356380000000001,0.0,41.2,-2.0444444444444443,5.394444444444446,-5.477777777777778
2000-01-25,1.06530744928146,25.697766501458336,-1.7958989583333338,-0.795806,-3.54106,0.4,41.2,-0.9000000000000006,0.2444444444444432,-2.6166666666666667
2000-01-26,1.14791045451698,27.022265248183334,-3.1901404166666665,-2.77389,-3.60725,0.9,41.6,-3.188888888888888,-0.9000000000000006,-4.905555555555555
2000-01-27,0.046186519428896004,27.373608941845834,-4.052025833333333,-2.46465,-5.65298,0.0,42.4,-2.6166666666666667,3.1055555555555574,-4.905555555555555
2000-01-28,0.0,27.021973253275,-3.158360083333333,-0.5222289999999999,-5.17481,0.1,42.6,-2.0444444444444443,5.394444444444446,-4.333333333333333
2000-01-29,0.0,26.38156936415,-3.125626625,-0.824642,-4.38986,0.1,42.7,-0.9000000000000006,8.827777777777778,-3.188888888888888
2000-01-30,0.3170133601635,25.965993352337506,-2.8380099999999993,-1.37095,-4.28894,0.1,42.8,-0.9000000000000006,5.966666666666668,-3.761111111111111
2000-01-31,0.6407566978981939,26.509413921375,-1.4492758375,-0.0567091,-2.93188,0.9,42.9,-0.9000000000000006,4.822222222222221,-2.0444444444444443
2000-02-01,1.6870244031186705,26.64660067524583,0.5506581833333333,1.86523,-1.82702,4.7,43.8,0.2444444444444432,1.3888888888888888,-0.9000000000000006
2000-02-02,0.28253458445835705,26.737397968370832,-2.3792570833333335,-1.43966,-2.8373,0.2,48.5,-0.9000000000000006,2.5333333333333345,-2.0444444444444443
2000-02-03,0.0,26.786861577758334,-1.2981703041666668,0.09331469999999999,-2.8090900000000003,0.0,48.0,0.8166666666666659,6.5388888888888905,-1.4722222222222214
2000-02-04,0.00042992661011299996,26.58829355714584,-1.3643186250000003,0.501468,-2.64006,0.0,47.4,0.8166666666666659,8.827777777777778,-1.4722222222222214
2000-02-05,0.053063281803763,26.210534166804173,0.29699722500000003,1.61141,-1.7820599999999998,0.1,47.0,1.3888888888888888,7.683333333333333,-1.4722222222222214
2000-02-06,0.28673473991541604,25.65801746424584,1.4070733749999997,2.89581,0.412071,1.2,46.6,1.3888888888888888,7.683333333333333,0.2444444444444432
2000-02-07,0.92958889567852,24.9655597412375,2.126875291666667,3.0310900000000003,0.746726,0.4,47.8,2.5333333333333345,8.255555555555555,0.2444444444444432
2000-02-08,1.0895053950255091,24.68137979775417,0.5423635083333335,1.57417,-0.259493,1.2,48.2,0.8166666666666659,1.961111111111112,-2.0444444444444443
2000-02-09,0.18749878786346397,24.667910302291663,-1.2382032083333334,-0.416596,-1.8444099999999999,0.2,48.9,-2.6166666666666667,1.3888888888888888,-4.333333333333333
2000-02-10,0.0146140925766451,24.533100518208332,-1.8871448750000004,1.1345100000000001,-3.8531,0.0,48.2,-2.0444444444444443,6.5388888888888905,-4.905555555555555
2000-02-11,3.9110651041000004e-05,23.954512607345833,-3.0071009291666666,0.440205,-5.604019999999999,0.0,47.4,,,
2000-02-12,0.015679059647790004,23.614592804366673,-3.8012287499999995,-1.30637,-5.76728,0.3,47.0,,,
2000-02-13,0.009638341818875,23.577537338162504,-4.5646914999999995,-0.8497120000000001,-7.069719999999999,0.0,46.7,-3.188888888888888,4.249999999999999,-6.622222222222224
2000-02-14,0.3862006483907572,23.54543922371667,-4.167134666666667,-0.7377779999999999,-5.92724,0.9,46.6,-2.6166666666666667,-0.3277777777777777,-4.905555555555555
2000-02-15,0.29978472172618204,24.05046246230833,-2.3273035416666668,-0.574851,-4.54548,0.3,47.0,-2.6166666666666667,-0.9000000000000006,-4.333333333333333
2000-02-16,0.000428162435932,23.88116283020416,-2.9244177254166672,0.0852399,-5.01158,0.0,47.3,-2.0444444444444443,7.683333333333333,-4.905555555555555
2000-02-17,0.0,23.16925135653333,-3.809426116666667,0.34615799999999997,-6.14654,0.0,47.4,-2.6166666666666667,5.966666666666668,-5.477777777777778
2000-02-18,0.0,22.390161368895836,-4.118206145416668,-0.00663719,-6.71583,0.2,47.4,-2.0444444444444443,5.394444444444446,-4.905555555555555
2000-02-19,0.0,21.633238387979162,-2.9979802916666674,0.772332,-5.462619999999999,0.3,47.6,0.8166666666666659,11.116666666666665,-3.188888888888888
2000-02-20,0.0,20.861991252345838,-0.8560861666666666,2.0588,-3.3665599999999998,0.1,47.9,1.961111111111112,9.972222222222225,-1.4722222222222214
2000-02-21,0.609216116771801,20.471364400987497,0.8115149791666668,1.59933,-0.364043,2.3,48.0,0.8166666666666659,1.3888888888888888,0.2444444444444432
2000-02-22,1.4354929798901996,20.252514217191667,0.6914610583333333,1.5649600000000001,-1.54109,1.1,50.3,-0.3277777777777777,0.8166666666666659,-2.0444444444444443
2000-02-23,0.1505198457688618,20.2472599492625,-1.6636684125,-0.0133162,-2.88064,0.3,51.4,-2.0444444444444443,0.8166666666666659,-3.188888888888888
2000-02-24,0.026544759491642703,20.266356088183336,-2.7043298750000004,-0.16302,-5.56386,0.0,51.3,-2.6166666666666667,2.5333333333333345,-5.477777777777778
2000-02-25,0.8078949697669853,20.45763243819167,-2.552713083333334,-0.793273,-5.67329,0.6,50.9,-2.6166666666666667,2.5333333333333345,-6.050000000000002
2000-02-26,1.059547962706772,21.074312561225,0.16571498333333332,0.8388110000000001,-0.525108,0.2,51.1,-0.9000000000000006,2.5333333333333345,-3.188888888888888
2000-02-27,0.8248493316388711,21.455383961229163,-0.36776022500000005,1.52711,-1.7836599999999998,1.1,51.0,0.2444444444444432,3.1055555555555574,-0.9000000000000006
2000-02-28,0.5358571690477545,21.967111599766664,-1.7427249166666667,-0.101386,-3.6425300000000003,0.8,52.1,-0.9000000000000006,-0.3277777777777777,-1.4722222222222214
2000-02-29,1.2143297502259,22.66556013965834,-0.17734810833333337,0.7339359999999999,-1.21119,1.4,52.9,-0.3277777777777777,8.255555555555555,-1.4722222222222214
2000-03-01,0.143590579113674,22.8964936633125,-0.8325512916666667,1.03085,-4.01546,0.2,53.6,-0.9000000000000006,2.5333333333333345,-3.188888888888888
2000-03-02,1.023298707699114,23.27570974735417,0.3237821575,1.41266,-0.616799,1.4,53.8,-0.3277777777777777,0.2444444444444432,-0.9000000000000006
2000-03-03,0.23857875028914852,23.239728756795834,-0.18432534166666673,2.93798,-3.01493,0.9,55.2,-0.3277777777777777,1.3888888888888888,-1.4722222222222214
2000-03-04,0.9426370826457969,23.958426651454168,-1.7073425416666665,-0.670288,-3.14344,0.5,56.0,-2.0444444444444443,-0.3277777777777777,-4.333333333333333
2000-03-05,0.003533763522404499,24.098269246654166,-3.6436132083333335,-0.368199,-6.2716,0.0,56.0,-2.0444444444444443,3.677777777777776,-4.905555555555555
2000-03-06,0.0069274833865083,23.921210424008326,-5.231723333333334,-2.27315,-8.4956,0.1,55.7,-3.761111111111111,0.2444444444444432,-6.050000000000002
2000-03-07,8.915004814099999e-05,23.699213913054166,-3.387891125000001,1.04024,-7.5065100000000005,0.0,55.5,-2.0444444444444443,8.255555555555555,-7.1944444444444455
2000-03-08,0.0244469085950243,23.299349851983333,-1.5839574808958334,1.12945,-3.2736400000000003,0.0,55.2,-0.3277777777777777,2.5333333333333345,-2.0444444444444443
2000-03-09,0.0018904856665310004,23.008458946870835,-0.5786915416666667,3.06118,-3.5944300000000005,0.0,55.2,0.2444444444444432,8.255555555555555,-2.6166666666666667
2000-03-10,0.43340413655779236,22.46501869278334,-0.20799454166666664,2.2795400000000003,-3.5441300000000004,0.1,54.9,0.2444444444444432,8.255555555555555,-3.761111111111111
2000-03-11,0.3943204271455141,22.684736659200006,-0.6548422625000001,1.21646,-3.0465,0.3,55.0,-2.0444444444444443,-0.3277777777777777,-2.6166666666666667
2000-03-12,0.19032405702690378,22.617115231608338,-0.7779365833333332,2.45181,-3.88544,0.2,55.3,-1.4722222222222214,3.1055555555555574,-4.333333333333333
2000-03-13,1.3806731077678,22.466470465220837,1.4241017291666667,2.84061,-0.111674,0.2,55.5,0.8166666666666659,5.966666666666668,-2.0444444444444443
2000-03-14,0.923760881901473,22.282858161345835,-0.2752894583333333,2.58449,-2.38794,2.4,55.7,-2.0444444444444443,-0.3277777777777777,-4.905555555555555
2000-03-15,0.0014740901660870002,22.40288447287917,-0.34431450833333327,2.83433,-4.41481,0.2,58.1,-0.9000000000000006,8.255555555555555,-6.050000000000002
2000-03-16,1.4921833215265898,22.602838649095837,-0.185441525,1.53656,-1.55197,0.9,58.3,-1.4722222222222214,0.2444444444444432,-3.188888888888888
2000-03-17,0.57883418658604,23.455097967583335,-1.0108893416666669,0.5892609999999999,-2.4397900000000003,1.2,59.2,-2.0444444444444443,-0.9000000000000006,-3.188888888888888
2000-03-18,2.12583051015258,23.461259388233334,1.3266728749999999,3.01036,-0.893706,2.2,60.4,-0.3277777777777777,1.3888888888888888,-2.6166666666666667
2000-03-19,0.8337346687204149,23.784981675904163,-2.2917560625,-0.09991649999999999,-4.27597,0.4,62.6,-2.6166666666666667,-0.3277777777777777,-4.905555555555555
2000-03-20,0.00015785516398189998,23.758375690408332,-1.1872684999999998,2.61305,-5.07282,0.0,62.8,-1.4722222222222214,5.966666666666668,-6.050000000000002
